Date,High,Low,Open,Close,Volume,Adj Close
2018-12-18,158.88999938964844,156.6300048828125,158.4199981689453,157.61000061035156,2147000.0,155.3189697265625
2018-12-19,158.5,155.2100067138672,157.39999389648438,155.8300018310547,2618700.0,153.56484985351562
2018-12-20,156.39999389648438,152.44000244140625,154.47999572753906,154.0500030517578,3398900.0,151.8107147216797
2018-12-21,157.47999572753906,153.02999877929688,156.00999450683594,153.11000061035156,5452000.0,150.88438415527344
2018-12-24,153.41000366210938,148.1300048828125,152.6999969482422,148.1300048828125,2086800.0,145.97677612304688
2018-12-26,152.77000427246094,145.9499969482422,148.75,152.74000549316406,2591500.0,150.519775390625
2018-12-27,156.41000366210938,150.60000610351562,152.0500030517578,156.41000366210938,2867000.0,154.1363983154297
2018-12-28,158.55999755859375,155.0399932861328,157.10000610351562,156.30999755859375,1586100.0,154.03785705566406
2018-12-31,157.0,153.94000244140625,156.22999572753906,156.0399932861328,1853900.0,153.77178955078125
2019-01-02,158.16000366210938,153.52000427246094,153.52999877929688,157.1999969482422,1716400.0,154.91493225097656
2019-01-03,154.35000610351562,151.92999267578125,154.05999755859375,152.2899932861328,1775500.0,150.0762939453125
2019-01-04,157.6199951171875,153.36000061035156,153.8300018310547,156.6300048828125,1801300.0,154.3532257080078
2019-01-07,158.0399932861328,155.14999389648438,155.77999877929688,156.49000549316406,1830200.0,154.2152557373047
2019-01-08,158.55999755859375,155.1999969482422,156.08999633789062,158.14999389648438,2207300.0,155.8511199951172
2019-01-09,159.52999877929688,156.3300018310547,156.72999572753906,158.4600067138672,2099900.0,156.1566162109375
2019-01-10,161.97999572753906,158.35000610351562,158.6999969482422,161.85000610351562,2093900.0,159.49732971191406
2019-01-11,160.75999450683594,159.3699951171875,160.55999755859375,160.2100067138672,1380400.0,157.8811798095703
2019-01-14,159.5,157.6999969482422,158.3699951171875,158.02000427246094,2004800.0,155.7230224609375
2019-01-15,157.8699951171875,156.5399932861328,156.83999633789062,157.22999572753906,2110700.0,154.94447326660156
2019-01-16,158.4199981689453,157.0800018310547,157.52999877929688,157.24000549316406,1382100.0,154.954345703125
2019-01-17,157.64999389648438,156.2100067138672,156.39999389648438,157.25999450683594,2176500.0,154.9740447998047
2019-01-18,161.4499969482422,158.00999450683594,158.75999450683594,160.7899932861328,2494800.0,158.45272827148438
2019-01-22,161.77999877929688,159.69000244140625,161.61000061035156,160.83999633789062,1699100.0,158.50201416015625
2019-01-23,161.08999633789062,157.4600067138672,160.57000732421875,158.92999267578125,1569500.0,156.61978149414062
2019-01-24,157.91000366210938,156.42999267578125,157.61000061035156,157.3699951171875,2528000.0,155.08245849609375
2019-01-25,160.11000061035156,158.63999938964844,158.69000244140625,158.83999633789062,1242700.0,156.53109741210938
2019-01-28,158.38999938964844,156.8800048828125,157.77999877929688,158.2100067138672,1422500.0,155.91026306152344
2019-01-29,162.0,159.35000610351562,159.57000732421875,161.22000122070312,1558300.0,158.87649536132812
2019-01-30,163.75,161.16000366210938,161.7899932861328,162.9199981689453,1113500.0,160.55178833007812
2019-01-31,163.4199981689453,159.6300048828125,161.17999267578125,163.00999450683594,1645900.0,160.64047241210938
2019-02-01,165.89999389648438,163.4600067138672,163.91000366210938,165.75999450683594,1324300.0,163.35047912597656
2019-02-04,165.69000244140625,163.22000122070312,165.47999572753906,163.5,2106500.0,161.12335205078125
2019-02-05,165.99000549316406,163.8000030517578,165.25999450683594,164.99000549316406,2358600.0,162.59169006347656
2019-02-06,164.6199951171875,163.0399932861328,163.9499969482422,163.4199981689453,1124800.0,161.0445098876953
2019-02-07,162.24000549316406,159.42999267578125,161.75,160.69000244140625,1361000.0,158.35418701171875
2019-02-08,161.61000061035156,159.0800018310547,160.07000732421875,161.22000122070312,1557900.0,158.87649536132812
2019-02-11,161.6199951171875,160.6300048828125,161.05999755859375,161.35000610351562,1128400.0,159.00462341308594
2019-02-12,167.5500030517578,163.88999938964844,164.1300048828125,167.52999877929688,1772000.0,165.0947723388672
2019-02-13,168.49000549316406,166.7899932861328,167.08999633789062,167.3800048828125,1599300.0,164.9469451904297
2019-02-14,167.60000610351562,165.92999267578125,166.64999389648438,166.5,1104100.0,164.07974243164062
2019-02-15,170.7100067138672,167.77000427246094,170.5399932861328,168.5399932861328,2573600.0,166.090087890625
2019-02-19,168.77999877929688,167.55999755859375,168.0,167.86000061035156,2221200.0,165.4199676513672
2019-02-20,171.00999450683594,167.58999633789062,167.58999633789062,170.3000030517578,2574800.0,167.8245086669922
2019-02-21,172.3000030517578,170.5399932861328,170.97999572753906,171.39999389648438,1736500.0,168.90850830078125
2019-02-22,173.74000549316406,171.5500030517578,172.24000549316406,173.5,1075700.0,170.97799682617188
2019-02-25,175.00999450683594,173.38999938964844,173.88999938964844,174.6199951171875,1526800.0,172.08169555664062
2019-02-26,174.88999938964844,173.4499969482422,173.7899932861328,173.91000366210938,1739200.0,171.3820343017578
2019-02-27,175.1199951171875,172.6300048828125,173.39999389648438,174.5,1451800.0,171.9634552001953
2019-02-28,174.92999267578125,173.10000610351562,174.80999755859375,173.24000549316406,1698300.0,170.72177124023438
2019-03-01,176.72999572753906,167.86000061035156,176.36000061035156,168.3800048828125,3033500.0,165.9324188232422
2019-03-04,168.91000366210938,166.07000732421875,168.35000610351562,168.6999969482422,1738100.0,166.2477569580078
2019-03-05,169.94000244140625,168.35000610351562,168.35000610351562,168.44000244140625,1205900.0,165.99156188964844
2019-03-06,169.67999267578125,168.2100067138672,168.83999633789062,169.1300048828125,986800.0,166.67152404785156
2019-03-07,169.36000061035156,166.82000732421875,169.36000061035156,167.47000122070312,1450100.0,165.89390563964844
2019-03-08,169.52000427246094,167.75999450683594,168.75,169.4600067138672,1558400.0,167.86517333984375
2019-03-11,171.30999755859375,169.4199981689453,169.47999572753906,171.27999877929688,1188800.0,169.6680450439453
2019-03-12,172.89999389648438,171.38999938964844,171.77999877929688,172.32000732421875,1309200.0,170.69827270507812
2019-03-13,175.50999450683594,173.63999938964844,174.00999450683594,174.38999938964844,1538500.0,172.748779296875
2019-03-14,174.44000244140625,173.1699981689453,174.25,174.2100067138672,1033200.0,172.5704803466797
2019-03-15,176.9600067138672,174.42999267578125,176.27999877929688,176.42999267578125,3661400.0,174.7695770263672
2019-03-18,174.9499969482422,173.42999267578125,174.75,174.5500030517578,1220400.0,172.9072723388672
2019-03-19,175.7899932861328,172.6199951171875,175.35000610351562,173.5800018310547,1251600.0,171.94639587402344
2019-03-20,176.8699951171875,174.36000061035156,175.35000610351562,176.6300048828125,1536400.0,174.96771240234375
2019-03-21,175.8300018310547,173.6999969482422,174.33999633789062,175.10000610351562,1146300.0,173.4521026611328
2019-03-22,172.75999450683594,169.19000244140625,172.10000610351562,169.86000061035156,1384000.0,168.26141357421875
2019-03-25,171.9199981689453,169.55999755859375,170.97000122070312,170.0,1349700.0,168.40008544921875
2019-03-26,171.3000030517578,169.69000244140625,170.88999938964844,170.97999572753906,1408100.0,169.37086486816406
2019-03-27,170.0500030517578,168.69000244140625,169.4600067138672,169.47999572753906,1821400.0,167.88497924804688
2019-03-28,173.85000610351562,170.72999572753906,170.9600067138672,173.6999969482422,1892500.0,172.06527709960938
2019-03-29,176.10000610351562,173.8800048828125,175.35000610351562,175.92999267578125,2158100.0,174.27427673339844
2019-04-01,178.17999267578125,176.0,176.83999633789062,176.5800018310547,1791900.0,174.9181671142578
2019-04-02,178.17999267578125,176.69000244140625,177.3300018310547,178.02000427246094,1179700.0,176.34461975097656
2019-04-03,184.52999877929688,180.6300048828125,181.14999389648438,182.74000549316406,2379600.0,181.02020263671875
2019-04-04,184.0399932861328,182.4199981689453,183.57000732421875,183.89999389648438,1471400.0,182.16928100585938
2019-04-05,185.42999267578125,183.97999572753906,184.58999633789062,184.6199951171875,1403400.0,182.8824920654297
2019-04-08,185.9199981689453,184.14999389648438,185.89999389648438,184.83999633789062,1138500.0,183.10043334960938
2019-04-09,185.0500030517578,182.75,185.0500030517578,182.89999389648438,1388200.0,181.17868041992188
2019-04-10,183.58999633789062,179.82000732421875,183.38999938964844,181.02000427246094,2443700.0,179.31639099121094
2019-04-11,181.80999755859375,179.77000427246094,181.67999267578125,179.85000610351562,1916400.0,178.15740966796875
2019-04-12,181.1300048828125,180.13999938964844,180.8000030517578,180.35000610351562,1914500.0,178.65269470214844
2019-04-15,180.42999267578125,179.13999938964844,180.13999938964844,180.13999938964844,1448000.0,178.4446563720703
2019-04-16,180.67999267578125,178.8000030517578,180.0800018310547,180.6199951171875,1749700.0,178.92013549804688
2019-04-17,181.86000061035156,179.39999389648438,180.63999938964844,179.91000366210938,1663300.0,178.21682739257812
2019-04-18,180.7899932861328,179.6699981689453,180.1199951171875,180.39999389648438,1547300.0,178.70220947265625
2019-04-22,180.8000030517578,178.8300018310547,179.85000610351562,178.89999389648438,1002100.0,177.21633911132812
2019-04-23,179.72000122070312,178.5500030517578,178.64999389648438,179.3300018310547,1796500.0,177.6422882080078
2019-04-24,179.50999450683594,177.50999450683594,179.00999450683594,177.6199951171875,1780200.0,175.94837951660156
2019-04-25,176.75,174.9199981689453,176.22000122070312,176.27999877929688,2229900.0,174.62098693847656
2019-04-26,178.25999450683594,175.3699951171875,175.44000244140625,178.25999450683594,1483900.0,176.5823516845703
2019-04-29,178.25999450683594,176.49000549316406,176.7899932861328,177.10000610351562,1195400.0,175.43328857421875
2019-04-30,180.55999755859375,177.38999938964844,177.8699951171875,180.25999450683594,1404200.0,178.56353759765625
2019-05-01,181.1999969482422,178.00999450683594,179.88999938964844,178.2899932861328,1018300.0,176.61207580566406
2019-05-02,180.49000549316406,177.27000427246094,177.92999267578125,180.49000549316406,1691000.0,178.7913818359375
2019-05-03,181.47000122070312,179.24000549316406,179.67999267578125,180.9600067138672,1248900.0,179.2569580078125
2019-05-06,179.3300018310547,177.80999755859375,177.8300018310547,178.6300048828125,1407000.0,176.94888305664062
2019-05-07,176.8699951171875,172.91000366210938,176.5800018310547,174.57000732421875,2049600.0,172.92709350585938
2019-05-08,177.52999877929688,174.24000549316406,174.42999267578125,176.5399932861328,1264600.0,174.8785400390625
2019-05-09,174.7100067138672,171.60000610351562,173.1999969482422,173.35000610351562,1999500.0,171.71856689453125
2019-05-10,182.22000122070312,174.27000427246094,174.6300048828125,181.58999633789062,2511800.0,179.8810272216797
2019-05-13,181.00999450683594,177.82000732421875,179.74000549316406,180.67999267578125,2328500.0,178.9795684814453
2019-05-14,182.36000061035156,179.77999877929688,180.30999755859375,180.9199981689453,2029300.0,179.21731567382812
2019-05-15,182.3699951171875,178.32000732421875,178.57000732421875,180.86000061035156,1184200.0,179.15789794921875
2019-05-16,188.97000122070312,184.5,185.08999633789062,187.64999389648438,1866600.0,185.8839874267578
2019-05-17,189.4499969482422,186.88999938964844,188.19000244140625,189.0,1737900.0,187.22128295898438
2019-05-20,187.1699981689453,184.64999389648438,186.0,185.25999450683594,1383700.0,183.51646423339844
2019-05-21,187.44000244140625,186.14999389648438,186.75999450683594,187.27000427246094,1051500.0,185.507568359375
2019-05-22,189.72000122070312,187.17999267578125,187.8699951171875,188.24000549316406,1334800.0,186.46844482421875
2019-05-23,187.0399932861328,184.47000122070312,185.88999938964844,185.0800018310547,1318500.0,183.3381805419922
2019-05-24,188.14999389648438,185.85000610351562,187.3699951171875,187.86000061035156,1025300.0,186.09201049804688
2019-05-28,187.77999877929688,183.72999572753906,186.94000244140625,184.30999755859375,1483100.0,182.57540893554688
2019-05-29,183.1300048828125,181.2100067138672,181.4600067138672,183.00999450683594,1405400.0,181.28765869140625
2019-05-30,184.2100067138672,182.77000427246094,182.9199981689453,183.41000366210938,1042000.0,181.68389892578125
2019-05-31,181.41000366210938,179.8699951171875,180.3000030517578,180.5500030517578,1757200.0,179.70816040039062
2019-06-03,187.41000366210938,181.1999969482422,181.47000122070312,187.27999877929688,2882600.0,186.40676879882812
2019-06-04,191.35000610351562,185.67999267578125,187.80999755859375,191.35000610351562,3115200.0,190.45779418945312
2019-06-05,192.8000030517578,190.49000549316406,191.35000610351562,192.75,3708800.0,191.8512725830078
2019-06-06,198.05999755859375,193.69000244140625,194.30999755859375,197.35000610351562,3468200.0,196.42982482910156
2019-06-07,201.11000061035156,197.6300048828125,200.14999389648438,200.0500030517578,3613300.0,199.1172332763672
2019-06-10,202.0,198.22999572753906,200.1199951171875,200.4199981689453,1197400.0,199.48550415039062
2019-06-11,201.82000732421875,199.72000122070312,201.1999969482422,200.7899932861328,1720000.0,199.85377502441406
2019-06-12,202.27999877929688,200.97000122070312,201.5800018310547,201.69000244140625,1956300.0,200.7495880126953
2019-06-13,203.88999938964844,201.63999938964844,203.47999572753906,202.74000549316406,2855100.0,201.79469299316406
2019-06-14,203.22999572753906,201.42999267578125,202.66000366210938,202.7100067138672,1524000.0,201.76483154296875
2019-06-17,203.61000061035156,201.0399932861328,202.92999267578125,201.25999450683594,1757200.0,200.3215789794922
2019-06-18,204.75999450683594,202.7100067138672,204.17999267578125,204.02000427246094,2006900.0,203.0687255859375
2019-06-19,202.47000122070312,199.13999938964844,202.24000549316406,200.58999633789062,1944700.0,199.6547088623047
2019-06-20,203.7100067138672,201.5,203.64999389648438,202.33999633789062,1703300.0,201.39654541015625
2019-06-21,202.99000549316406,202.02999877929688,202.63999938964844,202.1300048828125,3770300.0,201.18753051757812
2019-06-24,203.8699951171875,202.02999877929688,202.49000549316406,203.3800048828125,1092500.0,202.43170166015625
2019-06-25,204.32000732421875,202.7100067138672,204.32000732421875,202.8000030517578,1118800.0,201.8544158935547
2019-06-26,202.30999755859375,200.55999755859375,202.0500030517578,200.60000610351562,1369900.0,199.6646728515625
2019-06-27,199.9499969482422,198.4600067138672,198.6999969482422,199.52999877929688,1532100.0,198.5996551513672
2019-06-28,201.72000122070312,199.1199951171875,199.60000610351562,200.8000030517578,6440600.0,199.86373901367188
2019-07-01,203.19000244140625,201.50999450683594,203.02000427246094,203.0,1113300.0,202.053466796875
2019-07-02,203.97000122070312,201.52999877929688,202.00999450683594,203.5399932861328,1722400.0,202.5909423828125
2019-07-03,203.61000061035156,201.7100067138672,202.0,203.61000061035156,939500.0,202.66062927246094
2019-07-05,203.1699981689453,200.10000610351562,201.10000610351562,202.42999267578125,1741300.0,201.4861297607422
2019-07-08,203.63999938964844,200.8800048828125,201.0500030517578,201.6699981689453,1277100.0,200.72967529296875
2019-07-09,202.61000061035156,200.7100067138672,202.4199981689453,200.97000122070312,1160700.0,200.03294372558594
2019-07-10,202.64999389648438,201.4600067138672,202.0800018310547,201.77000427246094,1062000.0,200.82920837402344
2019-07-11,203.05999755859375,201.02999877929688,201.44000244140625,202.80999755859375,1225200.0,201.86434936523438
2019-07-12,204.72000122070312,202.97999572753906,203.75999450683594,203.97999572753906,1027600.0,203.02890014648438
2019-07-15,205.10000610351562,203.7100067138672,204.19000244140625,204.07000732421875,869000.0,203.1184844970703
2019-07-16,205.5500030517578,202.4499969482422,204.1300048828125,202.58999633789062,1073700.0,201.6453857421875
2019-07-17,203.85000610351562,201.75999450683594,203.5399932861328,201.82000732421875,986700.0,200.8789825439453
2019-07-18,203.67999267578125,201.82000732421875,202.8000030517578,203.63999938964844,1013800.0,202.69049072265625
2019-07-19,204.61000061035156,202.6300048828125,202.99000549316406,203.3800048828125,1228300.0,202.43170166015625
2019-07-22,204.99000549316406,203.1699981689453,204.58999633789062,203.5800018310547,653400.0,202.63076782226562
2019-07-23,206.82000732421875,204.19000244140625,204.8300018310547,206.82000732421875,1064800.0,205.8556671142578
2019-07-24,204.19000244140625,202.1999969482422,204.05999755859375,202.75,1102800.0,201.8046417236328
2019-07-25,200.67999267578125,196.52999877929688,200.38999938964844,199.88999938964844,2084900.0,198.95797729492188
2019-07-26,201.14999389648438,199.32000732421875,199.42999267578125,200.9600067138672,1191200.0,200.0229949951172
2019-07-29,200.2100067138672,199.25,199.77000427246094,199.77000427246094,1468200.0,198.83853149414062
2019-07-30,197.7899932861328,195.75,195.80999755859375,196.5,2466300.0,195.5837860107422
2019-07-31,196.19000244140625,188.99000549316406,195.91000366210938,191.27999877929688,4160900.0,190.38812255859375
2019-08-01,193.5,189.16000366210938,189.61000061035156,190.4199981689453,3762800.0,189.53213500976562
2019-08-02,189.0500030517578,185.8300018310547,188.77999877929688,187.7100067138672,2556900.0,186.83477783203125
2019-08-05,193.08999633789062,189.22000122070312,190.0,190.6300048828125,3074800.0,189.74114990234375
2019-08-06,190.3300018310547,185.89999389648438,190.3000030517578,188.75999450683594,2352000.0,187.87986755371094
2019-08-07,191.41000366210938,186.6199951171875,187.0500030517578,190.77999877929688,2078900.0,189.8904571533203
2019-08-08,193.42999267578125,190.0,190.47999572753906,192.61000061035156,1927100.0,191.7119140625
2019-08-09,192.8000030517578,189.72000122070312,189.92999267578125,191.97000122070312,1600200.0,191.0749053955078
2019-08-12,194.63999938964844,192.00999450683594,193.02000427246094,192.1999969482422,1891100.0,191.3038330078125
2019-08-13,195.61000061035156,191.5,192.1300048828125,192.89999389648438,1678700.0,192.0005645751953
2019-08-14,190.32000732421875,185.49000549316406,188.8000030517578,185.63999938964844,2441100.0,184.7744140625
2019-08-15,187.49000549316406,185.07000732421875,185.7100067138672,186.63999938964844,1508300.0,185.76976013183594
2019-08-16,189.1300048828125,186.55999755859375,186.67999267578125,188.7899932861328,1198900.0,187.90972900390625
2019-08-19,190.3300018310547,188.30999755859375,189.24000549316406,189.11000061035156,1232100.0,188.22824096679688
2019-08-20,189.0,186.3000030517578,188.22999572753906,187.69000244140625,1364200.0,186.8148651123047
2019-08-21,189.9499969482422,188.61000061035156,189.30999755859375,188.74000549316406,1074700.0,187.85997009277344
2019-08-22,189.0,186.61000061035156,188.5500030517578,187.1300048828125,1446700.0,186.25747680664062
2019-08-23,187.36000061035156,181.60000610351562,185.63999938964844,184.25999450683594,2119700.0,183.40084838867188
2019-08-26,185.44000244140625,183.8300018310547,185.25,184.9199981689453,1226800.0,184.05776977539062
2019-08-27,186.39999389648438,184.3699951171875,186.10000610351562,184.74000549316406,1477100.0,183.8786163330078
2019-08-28,185.92999267578125,183.86000061035156,184.69000244140625,184.97000122070312,1122700.0,184.1075439453125
2019-08-29,188.44000244140625,187.07000732421875,188.13999938964844,187.66000366210938,1458900.0,186.78500366210938
2019-08-30,189.24000549316406,187.41000366210938,188.5,188.91000366210938,1686800.0,188.91000366210938
2019-09-03,188.13999938964844,186.1999969482422,187.27000427246094,187.22999572753906,1370200.0,187.22999572753906
2019-09-04,188.89999389648438,186.50999450683594,188.0399932861328,187.55999755859375,1210400.0,187.55999755859375
2019-09-05,189.5,187.10000610351562,188.6999969482422,187.10000610351562,1911200.0,187.10000610351562
2019-09-06,190.3000030517578,187.97000122070312,188.52000427246094,189.52000427246094,1066700.0,189.52000427246094
2019-09-09,188.44000244140625,185.02999877929688,188.10000610351562,185.2100067138672,2862300.0,185.2100067138672
2019-09-10,185.72000122070312,183.25999450683594,184.11000061035156,185.72000122070312,1788900.0,185.72000122070312
2019-09-11,187.72999572753906,185.11000061035156,185.6699981689453,187.61000061035156,1292100.0,187.61000061035156
2019-09-12,192.6199951171875,189.32000732421875,190.64999389648438,191.57000732421875,1640200.0,191.57000732421875
2019-09-13,193.7100067138672,191.97999572753906,192.49000549316406,192.16000366210938,1717100.0,192.16000366210938
2019-09-16,191.8000030517578,187.75,191.60000610351562,188.52000427246094,1263900.0,188.52000427246094
2019-09-17,193.1999969482422,189.75,190.33999633789062,192.24000549316406,1186700.0,192.24000549316406
2019-09-18,193.6699981689453,191.0,193.4499969482422,192.66000366210938,1694800.0,192.66000366210938
2019-09-19,196.1199951171875,193.9199981689453,195.69000244140625,194.24000549316406,1601500.0,194.24000549316406
2019-09-20,196.25,193.10000610351562,195.49000549316406,194.11000061035156,2475500.0,194.11000061035156
2019-09-23,194.0,192.5500030517578,192.64999389648438,193.52000427246094,859600.0,193.52000427246094
2019-09-24,193.83999633789062,190.85000610351562,193.1699981689453,191.52000427246094,1539800.0,191.52000427246094
2019-09-25,192.8699951171875,190.3300018310547,190.63999938964844,192.25,852100.0,192.25
2019-09-26,193.2100067138672,191.47999572753906,193.0399932861328,192.3000030517578,1345600.0,192.3000030517578
2019-09-27,192.75,190.5800018310547,192.16000366210938,191.5500030517578,873900.0,191.5500030517578
2019-09-30,194.24000549316406,192.17999267578125,192.52000427246094,193.72000122070312,1027200.0,193.72000122070312
2019-10-01,194.02000427246094,188.4499969482422,193.92999267578125,188.5500030517578,1127500.0,188.5500030517578
2019-10-02,186.0,182.05999755859375,185.92999267578125,184.11000061035156,1996200.0,184.11000061035156
